2018-08-13 09:24:08,236 [Worker-18] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:24:08,237 [Worker-18] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:24:44,130 [Worker-1] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:24:44,131 [Worker-1] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:24:44,132 [Worker-1] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:24:44,132 [Worker-1] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:25:16,961 [Worker-18] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:25:16,961 [Worker-18] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:25:16,962 [Worker-18] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:25:16,963 [Worker-18] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:25:19,578 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:25:19,579 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:25:19,580 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:25:19,580 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:25:40,140 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:25:40,141 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:25:40,146 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:25:40,146 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:26:11,268 [Worker-11] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:26:11,268 [Worker-11] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:26:11,269 [Worker-11] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:26:11,269 [Worker-11] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:26:25,890 [Worker-12] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:26:25,891 [Worker-12] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:26:25,892 [Worker-12] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:26:25,893 [Worker-12] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:26:27,925 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:26:27,926 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:26:27,930 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:26:27,931 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:26:35,096 [Worker-3] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:26:35,100 [Worker-3] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:26:35,105 [Worker-3] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:26:35,106 [Worker-3] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:26:59,329 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:26:59,330 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:26:59,331 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:26:59,331 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:27:03,693 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:27:03,694 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:27:03,695 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:27:03,695 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:27:20,240 [Worker-14] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:27:20,241 [Worker-14] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:27:20,243 [Worker-14] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:27:20,244 [Worker-14] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:36:31,890 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:36:31,892 [Worker-9] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:36:31,893 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:36:31,893 [Worker-9] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:36:34,409 [Worker-20] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:36:34,410 [Worker-20] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:36:34,411 [Worker-20] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:36:34,411 [Worker-20] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:36:45,854 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:36:45,854 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:36:45,855 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:36:45,856 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:36:47,962 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:36:47,963 [Worker-9] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:36:47,964 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:36:47,964 [Worker-9] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:36:56,617 [Worker-20] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:36:56,617 [Worker-20] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:36:56,618 [Worker-20] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:36:56,618 [Worker-20] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:37:06,963 [Worker-20] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:37:06,963 [Worker-20] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:37:06,964 [Worker-20] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:37:06,965 [Worker-20] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:37:11,615 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:37:11,618 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:37:11,620 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:37:11,622 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:37:17,134 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:37:17,136 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:37:17,138 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:37:17,139 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:37:31,647 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:37:31,648 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:37:31,649 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:37:31,650 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:37:40,518 [Worker-21] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:37:40,529 [Worker-21] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:37:40,530 [Worker-21] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:37:40,531 [Worker-21] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:37:45,664 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:37:45,665 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:37:45,666 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:37:45,666 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:38:01,349 [Worker-23] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:38:01,350 [Worker-23] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:38:01,351 [Worker-23] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:38:01,352 [Worker-23] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:38:09,078 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:38:09,078 [Worker-9] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:38:09,079 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:38:09,079 [Worker-9] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:38:13,411 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:38:13,412 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:38:13,413 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:38:13,413 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:38:15,484 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:38:15,485 [Worker-9] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:38:15,486 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:38:15,487 [Worker-9] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:38:25,977 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:38:25,977 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:38:25,980 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:38:25,981 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:38:38,655 [Worker-20] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:38:38,656 [Worker-20] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:38:38,656 [Worker-20] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:38:38,657 [Worker-20] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:38:48,122 [Worker-21] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:38:48,122 [Worker-21] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2018-08-13 09:38:48,123 [Worker-21] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:38:48,124 [Worker-21] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/datnguyen/Develop/spring/StudentSpringHiber/StudentManager/datnt/src/test/resources
2018-08-13 09:39:20,749 [Worker-21] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-08-13 09:39:20,749 [Worker-21] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
